LIMIT_BAL,AGE,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,SEX_female,SEX_male,EDUCATION_education_other,EDUCATION_graduate_school,EDUCATION_high_school,EDUCATION_university,MARRIAGE_marriage_other,MARRIAGE_married,MARRIAGE_single
0.21052631578947367,-0.3076923076923077,-0.0970309827628333,-0.18184168117323468,-0.18503328295055413,-0.20565668428263847,-0.3705206502521631,-0.34388018773400836,-0.21394482598067746,1.7640952210488634,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.631578947368421,0.23076923076923078,-0.08610701703224383,-0.05631106390025405,-0.029034339689647855,-0.20687022900763358,-0.19966517333277703,-0.34388018773400836,-0.16435804912117333,-0.24103573772447945,0.3429061294470639,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.47368421052631576,0.07692307692307693,-0.2672746045382536,0.4578797927210013,0.5026786603666539,-0.16995498140536308,-0.19440808173525745,-0.16226335495438485,10.028169014084508,-0.17302070282202733,-0.3458453248423244,-0.3161239078633836,-0.3089283400285085,-0.3396033269353807,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.105263157894737,0.5384615384615384,-0.26579285449687495,-0.09815460299124759,-0.29001424865417347,-0.028146408299080054,-0.3709796026932164,-0.25016083952961027,3.0136189035036667,0.2639460652705686,3.838099320311065,-0.3971405877680699,0.7684333290138655,2.030454254638516,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5263157894736842,-0.7692307692307693,-0.04359340148332637,-0.34039476713424266,-0.3437347065167021,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.1578947368421053,-0.38461538461538464,0.715251779282297,0.42070528173707233,0.33217987085262385,-0.36717557251908395,-0.2279324714067414,-0.22655697938089964,1.8335467349551857,0.7135612433625679,-0.4271630641111996,1.412496690495102,-0.3887521057405728,0.13026231605886116,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.42105263157894735,2.0,-0.33904490175524327,-0.3340940025606953,-0.2945357060879432,-0.35954198473282445,-0.3623846751607637,-0.32765912566577016,-0.40367826795483647,0.1980788735755623,-0.33163921376523176,-0.29388403494837173,-0.1894518595309058,-0.2840690978886756,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.5789473684210527,1.1538461538461537,0.10972043790442712,0.11384189119872046,0.17988817621557476,0.2093364650616559,0.29235270495094945,0.30460370194589464,-0.49447095797928065,0.21239782829186804,-0.4271630641111996,0.34074662430500396,-0.3887521057405728,-0.014075495841330775,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5789473684210527,0.46153846153846156,-0.08505087604530372,-0.11592599024997072,-0.08961493986548232,-0.08796241926012918,-0.1851247255412249,-0.2029953066497917,-0.49447095797928065,-0.14557603961577473,-0.16018614904169984,-0.33200953137410644,-0.28456654140209925,-0.3326935380678183,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3157894736842105,1.3846153846153846,0.9130654098063479,0.9156707285057091,1.0028800471201693,1.1598747308670974,0.24695813623585983,0.22411010915994306,0.15108834827144688,0.29258397470318,0.06270283509889168,0.13238019592268996,-0.12958403524685758,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3157894736842105,-0.38461538461538464,-0.3118374488678011,-0.34039476713424266,-0.17429265609638847,0.20657662947739283,0.6540489514501332,-0.3284395928914201,-0.49447095797928065,1.8545432850068613,4.471495927989713,4.898067249139529,-0.19904107813917327,-0.12667946257197696,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.10526315789473684,-0.23076923076923078,0.3754423575588956,0.3803157652399743,0.443241417243037,0.3061655901350558,0.3462796167747117,0.40543163001634763,-0.02886741939238738,-0.06634449018554979,0.07274508603269855,-0.13238019592268996,0.0,-0.12795905310300704,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.3684210526315789,-0.15384615384615385,-0.3144226297910575,-0.2953685341432778,-0.23431890133781436,-0.23987081620669407,-0.363719809534737,1.5460950271581502,-0.1392154580374811,0.47491199809080603,-0.3012675280142061,-0.31082870002647606,22.832447842425815,0.4586052463211772,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.47368421052631576,0.6923076923076923,-0.21963791703776098,-0.13494137461680447,-0.15289802034655844,0.06858485026423958,0.01981840086366505,-0.07573696145124717,2.4676987545105344,2.1507069983891176,5.026024125895536,-0.29706115965051627,-0.32188674355319424,0.9929622520793346,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3157894736842105,0.8461538461538461,0.9198121014841145,-0.34039476713424266,-0.3437347065167021,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.10526315789473684,0.46153846153846156,1.1253182215846844,1.1302844633646891,1.2113001788660842,1.3536895674300256,1.4293865161858965,1.4447397563676634,0.257478756838552,0.35558737545492514,0.3076357847039373,0.38549113052687317,0.4146689127899443,0.48624440179142675,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.47368421052631576,-0.8461538461538461,0.42380415678176503,0.47338936705588697,0.5466979068770328,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,0.06425328832499128,0.09307320565598712,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.15789473684210525,-0.3076923076923077,2.39639178101626,2.3243278174716973,2.5250001082724483,2.8315717361518886,3.0341554492779323,3.0154405948425884,1.2282621347922245,1.3340492810691487,1.4833139428081563,1.2835583796664018,1.2180899313204614,1.2795905310300704,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.631578947368421,-0.9230769230769231,-0.3375789150121771,-0.33263997996679984,-0.3369785057535979,-0.35954198473282445,-0.3623846751607637,-0.33565364130148184,-0.3810964963333721,-0.38661177734025415,-0.33163921376523176,-0.29388403494837173,-0.28767655824802385,-0.2840690978886756,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.05263157894736842,1.4615384615384615,1.2897767128794029,1.334348456514627,1.4752424220113556,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,0.6695378884879525,0.23626275281904421,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
3.0,0.46153846153846156,-0.26322343687193106,-0.34039476713424266,-0.3437347065167021,-0.34752397729496964,-0.35270495094945786,-0.16192585561356326,-0.49447095797928065,-0.4796849829962413,-0.18125038270773375,-0.3971405877680699,1.6845924582091487,0.8957133717210493,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5789473684210527,0.07692307692307693,0.08393168186511346,0.08731405676342649,0.09531440153487022,0.13456645136034448,0.14943074251203448,0.2160734061066287,-0.49447095797928065,-0.002386492452717618,-0.18223011450615395,-0.3971405877680699,0.13632240507969418,-0.3838771593090211,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.47368421052631576,-0.7692307692307693,-0.30480701782040875,-0.19914455004059145,-0.3487585481097796,-0.012605206498336269,0.015312322351505417,0.05276591256657702,1.546967756954953,-0.4796849829962413,4.1408364460229015,-0.22266348954196452,-0.12958403524685758,-0.12795905310300704,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3157894736842105,-0.7692307692307693,-0.18861574595868438,-0.16088760001454022,-0.17053343669743048,-0.1919945194754355,-0.17410986695594577,-0.22364604756631334,-0.17553253404725877,-0.18543046357615894,-0.36323556426428266,-0.25178713264495634,-0.2850848775430867,-0.3838771593090211,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.42105263157894735,0.8461538461538461,-0.3263396833153369,-0.20974275916942997,-0.2812658348455385,-0.2760422783323547,-0.18360183789591167,-0.06409323419290197,1.3881969502968223,-0.4765825428077084,0.7132447492498929,0.9266613714588298,0.9070882467280031,-0.3838771593090211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7894736842105263,0.0,4.154976867359727,4.281636098534264,4.624411539244432,5.217968291250734,4.623486891170902,4.537625903074408,1.884763124199744,2.2005846906509157,2.088053395383014,1.8533227429176595,2.202928599196579,2.1753039027511196,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.47368421052631576,-0.6153846153846154,-0.05746510399836062,-0.008570655400684198,0.013408459976006825,0.04341358387159914,0.11528050860275059,0.13361809840215155,0.18065417297171457,-0.312630511306008,-0.18223011450615395,0.3891977760127085,-0.3887521057405728,-0.3838771593090211,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5263157894736842,-0.38461538461538464,-0.34519258809713343,-0.34039476713424266,-0.3437347065167021,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.47368421052631576,-0.6923076923076923,0.1449986995278892,0.14948160055575974,0.19575658621301956,0.20810334703464475,0.25738887353252565,0.24760850076464694,-0.49447095797928065,-0.04224091641310184,-0.18223011450615395,-0.13238019592268996,2.202928599196579,2.1753039027511196,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0526315789473684,-0.15384615384615385,-0.2971460548405148,-0.25073004051068504,0.06054595299243392,-0.28318653356821294,1.301589122827147,0.2007593735168486,0.8355255499941799,5.1173557663623885,0.6294776804849672,20.929838496160976,6.336400155500843,0.13205374280230325,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9473684210526315,-0.15384615384615385,-0.28346351190523106,-0.29399529058237645,-0.2622445311586451,-0.3009786651008025,-0.31680235317433414,-0.1730844275694774,0.17739494820160634,0.6496032456297357,0.40511909864674545,0.2880593063277734,1.7200984838667877,0.2492642354446577,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2631578947368421,0.07692307692307693,2.1510833326765293,1.4965527547669726,1.3057137536325407,1.50624388334312,1.6546904417938781,1.7161103200970311,0.6229775346292632,0.5465067716723346,0.45459555446696465,0.5824728620598358,0.6479201762342879,0.5374280230326296,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0,0.0,-0.3384143698227417,-0.3334477702967418,-0.33157354514311455,-0.35875905265218244,-0.3615502161770305,-0.3348098929494278,-0.39436619718309857,-0.3121532128154645,-0.32184189578102995,-0.28329361927455654,-0.27730983542827525,-0.163787587971849,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.3157894736842105,-0.6923076923076923,-0.33904490175524327,-0.24927601791678952,-0.3369785057535979,-0.3519083969465649,-0.3623846751607637,-0.33565364130148184,0.7277383308113141,-0.4796849829962413,-0.23611536341926398,-0.3971405877680699,-0.28767655824802385,-0.2840690978886756,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.631578947368421,-0.8461538461538461,-0.1612033701931792,-0.2017133232898069,-0.20031269083018982,-0.20189861029555686,-0.1906738777830511,-0.15682117808363655,0.06984053078803398,-0.4796849829962413,-0.3576021064233666,-0.3193010325655282,-0.29260075158740445,-0.2559181062060141,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.47368421052631576,0.9230769230769231,0.45039684103501815,0.45768592304181527,0.5320767954820073,0.21530632217655118,0.26327180936784517,0.29821230817908556,-0.49447095797928065,0.05655987112940755,-0.16900373522748147,-0.10855176065660577,-0.06194116884799793,-0.09136276391554703,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.631578947368421,-0.23076923076923078,3.2708765182026687,2.930009006862179,3.2285631379954007,3.718790369935408,3.991259042145394,4.053377630121816,1.535560470259574,1.6681582244496151,1.7551895168697569,1.6070955785014562,1.6200596086562136,1.7146513115802944,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3157894736842105,-0.23076923076923078,-0.34519258809713343,-0.34039476713424266,-0.3437347065167021,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.21052631578947367,-0.5384615384615384,-0.3396911969860574,-0.32008691823950175,-0.32473072642150896,-0.3624192601291838,-0.36378239395851697,-0.3406106628697991,-0.2011407286695379,-0.21621621621621623,-0.3676443573571735,-0.3116229812020122,-0.3485810548140469,-0.33039027511196417,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.6842105263157895,0.9230769230769231,-0.32864112486896757,-0.32343117020546147,-0.32554493523142153,-0.34662360540223136,-0.34861610192916487,-0.32173179349259085,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.15789473684210525,-0.15384615384615385,2.2789236819912198,2.2425955918881697,2.4530725555329385,2.618712076727344,2.194355928048774,2.1932078257659655,0.8578745198463509,1.27056858182686,1.213642765293001,0.7453005030447445,0.7541790851367112,0.7188739603326936,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.10526315789473684,0.7692307692307693,-0.24965123702483508,-0.31464241141569294,-0.2934269962191261,-0.32190252495596006,-0.31308901069672107,-0.2976638717502505,-0.02886741939238738,0.2450927748940994,-0.4271630641111996,-0.13238019592268996,-0.3887521057405728,0.8957133717210493,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.47368421052631576,1.4615384615384615,0.43455472623091657,0.47618432159748614,0.09595537442778011,-0.17825406146016834,-0.17308765470087253,-0.14880556873912357,0.07403096263531603,-0.08137939263767079,-0.3463351907415345,-0.04183214191157003,-0.30322664247764675,-0.27383237364043506,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.3157894736842105,-0.3076923076923077,0.8364400167090962,0.7856972644180477,0.7512895248571887,0.750420825993345,0.5985991519810577,0.46327057954964934,0.09055988825515074,-0.08448183282620368,0.7975016839140285,4.898067249139529,3.498768951665155,3.198976327575176,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.3157894736842105,-0.6153846153846154,-0.32485793327395823,-0.33071743898153794,-0.3437347065167021,-0.3622235271090233,-0.3705206502521631,-0.34388018773400836,-0.3550226981725061,-0.4796849829962413,-0.365195027861123,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.631578947368421,0.0,-0.1425238616928206,-0.11125696214290619,-0.08578642609972326,-0.06100998238402819,-0.02866366609123766,0.017096450983494174,-0.1357234314980794,-0.1818507248970825,-0.18223011450615395,-0.13238019592268996,-0.12958403524685758,-0.12795905310300704,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.1578947368421053,0.0,-0.28496102524492223,-0.3091009697522911,-0.32738123595164986,-0.3433157173615189,-0.3242916225533402,-0.31350524706006433,-0.04353393085787452,-0.2544000954596981,-0.12858979854264896,0.18956844056129202,0.12958403524685758,-0.218042226487524,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.631578947368421,-0.8461538461538461,-0.026222246742908486,-0.06361348848292937,-0.051728244816997906,-0.036876100998238404,-0.08985037107347933,-0.13074935400516796,-0.49447095797928065,-0.19330588867012707,-0.18223011450615395,-0.3971405877680699,-0.12958403524685758,2.1753039027511196,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.10526315789473684,-0.46153846153846156,-0.2845196528921712,-0.2371106955478636,-0.22300659595753988,-0.19015462908592679,-0.322017721822667,-0.25954753994621105,1.0089628681177978,1.1860867490006564,1.788010532116833,0.21842732327243844,0.906310742516522,2.161740243122201,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7368421052631579,-0.6153846153846154,4.034088132600865,4.271716433282577,4.0454571046215015,3.96179291446467,3.698676860973918,3.655972156304382,2.437900128040973,2.2218244734801025,1.4362868164839875,1.3576912893831083,1.4264610599974084,1.382469609724888,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.47368421052631576,-0.46153846153846156,-0.006060988201171213,0.024128697155366353,0.06484220373410018,0.1005089058524173,0.1416076895395351,0.1832515952117281,-0.09870795018042137,-0.07398126603424617,-0.18223011450615395,-0.12205454064072015,-0.12958403524685758,-0.12795905310300704,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.47368421052631576,-0.46153846153846156,-0.34519258809713343,-0.34039476713424266,-0.3396983096505398,-0.3626149931493443,-0.37010342076029645,-0.34388018773400836,-0.49447095797928065,-0.4240797088479208,-0.4271630641111996,-0.3918453799311623,-0.3887521057405728,-0.3838771593090211,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.1578947368421053,1.0769230769230769,2.3018119911410264,2.2353739463384885,1.8410127371707976,-0.009806224310041104,-0.2247198043193683,-0.1816484733428255,0.9502968222558491,1.91396694707953,-0.16728920458024615,-0.12946783161239078,0.3928987948684722,48.20294305822137,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.4210526315789473,-0.23076923076923078,-0.2792704745540957,-0.34039476713424266,-0.2723615087116012,-0.2865335682129575,-0.3705206502521631,-0.27878500237304227,-0.49447095797928065,0.5035499075234174,-0.4271630641111996,-0.3971405877680699,0.4110405598030323,0.7216890595009597,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.631578947368421,-0.9230769230769231,-0.13175752894535653,-0.33398091191450346,-0.32644576199983544,-0.3528087688393032,-0.33509786639268596,-0.3333333333333333,-0.39995343964614133,-0.2169321639520315,-0.24689241320188599,0.0791633571617686,-0.23299209537384993,-0.3838771593090211,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.3157894736842105,0.0,-0.34519258809713343,-0.34039476713424266,-0.3437347065167021,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.49447095797928065,-0.4796849829962413,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.47368421052631576,-0.7692307692307693,0.08312775365117397,0.11322797054796457,0.02291911181945353,-0.33752201996476805,-0.3705206502521631,-0.34388018773400836,-0.17087649866138982,-0.08591372829783425,-0.18223011450615395,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5263157894736842,0.46153846153846156,-0.33296026860660327,-0.32785786121354343,-0.33029159935729474,-0.3519866901546291,-0.3381436416833124,-0.32751146970416073,-0.31381678500756605,-0.2944931686653541,-0.23709509521768415,0.013767540375959756,-0.3887521057405728,-0.010492642354446578,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.15789473684210525,-0.3076923076923077,-0.34519258809713343,-0.34039476713424266,-0.33420673108155513,-0.36717557251908395,-0.3705206502521631,-0.34388018773400836,-0.49447095797928065,-0.34842789809677227,-0.4271630641111996,-0.3971405877680699,-0.3887521057405728,-0.3838771593090211,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.5789473684210527,0.3076923076923077,-0.030052728232855444,-0.0002342591956831685,0.039463141893208716,0.053082795067527895,0.08004547801461347,0.14635869851816696,-0.09870795018042137,-0.07398126603424617,-0.4271630641111996,-0.1900979613449828,0.12958403524685758,-0.10236724248240563,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.631578947368421,0.9230769230769231,-0.16667323470763024,-0.13595919043253132,-0.1071117674827522,-0.10029359953024075,-0.08008720096380012,-0.03403469915097822,-0.14084507042253522,-0.11598353320207624,-0.30469658930867677,-0.26290706910246225,-0.12958403524685758,-0.2559181062060141,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.42105263157894735,-0.46153846153846156,-0.28034237883934837,-0.2454794033660623,-0.21186752649426804,-0.19442160892542573,-0.1595485576898003,-0.10575330907556821,-0.02886741939238738,-0.002386492452717618,-0.05976363970363113,0.026476039184537992,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
